169,509,0.5262267018786816,1
170,1071,0.10986170978768595,0
171,516,0.19485041757411073,0
172,102,0.2515799709967413,0
173,521,0.6577957473241168,1
174,523,0.9480250985749433,1
175,1063,0.16869987250207633,0
176,1054,0.18683034642494617,0
177,627,0.16657078155006277,0
178,838,0.17747768790215082,0
179,538,0.9439471641162245,1
180,1774,0.92146860129605,0
181,1681,0.234487145016119,0
182,1556,0.19426615692730587,0
183,550,0.39022105257305695,1
184,628,0.7523841030549772,0
185,555,0.9592345730042873,1
186,558,0.947001487624607,1
187,562,0.9528570896007597,1
188,565,0.9378473961821732,1
189,569,0.9352719999440636,1
190,572,0.7233460484979792,1
191,575,0.9268159983422166,1
192,577,0.9582892836150997,1
193,580,0.3892617067587198,1
194,584,0.963696124019972,1
195,587,0.9798707758774748,1
196,1037,0.17032612744083253,0
197,591,0.8696795429969081,1
198,594,0.9255711841861523,1
199,374,0.10911290245789385,0
200,602,0.9484805294218798,1
201,603,0.9665946731869519,1
202,15,0.9651103333241854,0
203,611,0.9505837790534114,1
204,612,0.9457657716942677,1
205,616,0.9759590713865877,1
206,618,0.9539969235105189,1
207,621,0.9760706655457286,1
208,37,0.7892777579462666,0
209,629,0.9319173795101114,1
210,632,0.2000970218784685,1
211,635,0.6618609979618667,1
212,604,0.9649360301520943,0
213,641,0.9529158420827896,1
214,644,0.5947911681658955,1
215,645,0.9555525221146881,1
216,648,0.9417750178174105,1
217,1304,0.9008698749515507,0
218,654,0.941628666094456,1
219,657,0.9445492267707252,1
220,660,0.9426899541259505,1
221,663,0.939503815537587,1
222,667,0.9346592068206566,1
223,671,0.3321962231607642,1
224,674,0.32109068167088045,1
225,689,0.3078946731828195,0
226,680,0.8646381528922633,1
227,681,0.9297529578982113,1
228,684,0.9450409262365541,1
229,689,0.9401361888951031,1
230,692,0.9581754419100177,1
231,693,0.8846167957306051,1
232,696,0.8579203424455569,1
233,1496,0.17611540946812448,0
234,837,0.7844801915187133,0
235,706,0.9385150110058902,1
236,708,0.9403026500202493,1
237,713,0.9302730308924178,1
238,714,0.9496528582485768,1
239,719,0.9581593806321725,1
240,720,0.944588540996482,1
241,725,0.9542918326963965,1
242,728,0.9493076698554516,1
243,731,0.9711286004683451,1
244,733,0.9509645719409953,1
245,735,0.9472809447322852,1
246,740,0.8631168454210344,1
247,742,0.8636955773047795,1
248,556,0.12494495646283564,0
249,657,0.1798032472357938,0
250,900,0.17064706073073008,0
251,1774,0.6714835558205098,0
252,1135,0.22193835983681115,0
253,760,0.8818087264951594,1
254,763,0.8280553862034435,1
255,767,0.2516552907359655,1
256,768,0.12662264159500267,1
257,773,0.8611949989884062,1
258,775,0.7239752775681673,1
259,777,0.8014541572959086,1
260,782,0.8694313815827716,1
261,1681,0.29605280771095216,0
262,787,0.9471496411719457,1
263,789,0.5217186642985726,1
264,793,0.9368732250887858,1
265,1632,0.8668256011606512,0
266,798,0.908657167428999,1
267,1700,0.3304725208344777,0
268,1693,0.2527549168720434,0
269,809,0.6417177106157028,1
270,812,0.25692767355789636,1
271,814,0.9229517376981441,1
272,817,0.8536569293796278,1
273,821,0.9412245196326817,1
274,822,0.964592669544378,1
275,826,0.8900141284245537,1
276,829,0.6470451320577756,1
277,833,0.9589587888071521,1
278,835,0.8542387144917546,1
279,838,0.9392185862857393,1
280,841,0.4590327208512771,1
281,825,0.8356676353365231,0
282,837,0.8293622205848942,0
283,850,0.8663522980905956,1
284,1636,0.7918120750571467,0
285,855,0.8417721186087188,1
286,859,0.9456754191641022,1
287,863,0.9626397426659438,1
288,864,0.9285082287614187,1
289,868,0.4500780836777093,1
290,1056,0.1536607268696888,0
291,909,0.1687577228762541,0
292,1548,0.21848185209672003,0
293,278,0.1269859967651907,0
294,883,0.31909207464214656,1
295,1130,0.16676951069524545,0
296,955,0.949737506927186,0
297,892,0.9662648078849857,1
298,984,0.9651610250629995,0
299,897,0.9404582943036445,1
300,901,0.9581541509973268,1
301,903,0.9510234914377039,1
302,1035,0.9477546085262153,0
303,909,0.9466801182917052,1
304,913,0.9531400763709875,1
305,915,0.9707579768448066,1
306,920,0.9717877122556111,1
307,1034,0.9423649590351991,0
308,926,0.9511096905899511,1
309,927,0.9107459460335817,1
310,932,0.9714289032002179,1
311,893,0.9452189133712202,0
312,937,0.938733354653535,1
313,940,0.9398177402683512,1
314,920,0.9472016015600485,0
315,992,0.9561912518917229,0
316,948,0.9498669131662055,1
317,1032,0.9560325252976136,0
318,1037,0.956001665485278,0
319,895,0.9423964996187087,0
320,1004,0.9595155747225653,0
321,963,0.9550905065996064,1
322,953,0.9732745057584156,0
323,970,0.9806856180009085,1
324,1030,0.9606664295416815,0
325,1004,0.9632219413816615,0
326,979,0.9571575530690355,1
327,988,0.9691525207119659,0
328,996,0.9715411557031308,0
329,988,0.9734078316685145,1
330,992,0.9588710590891372,1
331,995,0.9584252660051351,1
332,928,0.9641248201616893,0
333,1000,0.9736792916541174,1
334,1002,0.9574190902539046,1
335,1014,0.9734957978417113,0
336,1008,0.9699977003016125,1
337,1011,0.963260761119386,1
338,963,0.9226223747422139,0
339,1017,0.9338125102671366,1
340,1022,0.9509403420855114,1
341,1024,0.9539428427792066,1
342,1039,0.954995613563141,0
343,996,0.9687552661203229,0
344,968,0.9699442409769387,0
345,1005,0.9569897773315394,0
346,968,0.969995727826646,0
347,974,0.9668930438574252,0
348,993,0.9325592377740278,0
349,1002,0.9447531820577179,0
350,1051,0.972528539640127,1
351,1054,0.9611427826055866,1
352,1056,0.9478274018312856,1
353,43,0.5291938376595814,0
354,1062,0.9491820224755864,1
355,1066,0.9188725442162836,1
356,1068,0.9410809739301239,1
357,1072,0.9763242144297652,1
358,1076,0.9678447571277372,1
359,1077,0.13387899119682334,1
360,29,0.1252151619435475,0
361,1084,0.9620005863270255,1
362,1088,0.4542046622134527,1
363,1091,0.9601715101627851,1
364,1094,0.9219994288664592,1
365,1097,0.9460679627042502,1
366,1099,0.9680738022557261,1
367,1101,0.9714547337205935,1
368,1105,0.8468287291192163,1
369,1108,0.9579672923678448,1
370,1110,0.2635139988742371,1
371,1158,0.18008625125771743,0
372,1118,0.9433557268666833,1
373,1119,0.9270394465963168,1
374,1122,0.9731207478531385,1
375,1125,0.9257159260536464,1
376,1129,0.9569476175949211,1
377,1133,0.4180572094512626,1
378,1134,0.9378529555471701,1
379,1137,0.4510041348289362,1
380,1142,0.9666261112532891,1
381,1143,0.9519227870279979,1
382,1146,0.8070210728966204,1
383,1388,0.1276648937036913,0
384,1273,0.14727263925489825,0
385,1157,0.9595326217418638,1
386,1159,0.959069240412316,1
387,1161,0.9671701131257675,1
388,1164,0.9719027028532711,1
389,1161,0.9508313825580793,0
390,1172,0.9554822251177255,1
391,1174,0.9501823848850857,1
392,1176,0.7728703868951489,1
393,1180,0.9607924740438473,1
394,1182,0.5946295526345685,1
395,1186,0.26723681362513,1
396,1303,0.5121413122953137,0
397,1191,0.928663621810262,1
398,1195,0.9653950726233196,1
399,1197,0.9334749381099289,1
400,1202,0.13014936567228488,1
401,1204,0.9335311642191729,1
402,1207,0.9447690164621291,1
403,1210,0.9740470333557391,1
404,372,0.12251713602472651,0
405,1786,0.181327920105314,0
406,1220,0.8557204874086073,1
407,1299,0.2301845419052712,0
408,1225,0.8692464004742282,1
409,1228,0.8385897937240959,1
410,1569,0.754471047868017,0
411,1072,0.2130509605148612,0
412,1358,0.14743280681985516,0
413,1239,0.19889468473469815,1
414,1242,0.9424388578515827,1
415,1245,0.955253035802895,1
416,952,0.17090834976291963,0
417,1252,0.7840288084703465,1
418,1254,0.9534153910174018,1
419,1257,0.8623545595009156,1
420,1261,0.7917691104306541,1
421,1264,0.8855525389290525,1
422,1266,0.8018676530891956,1
423,1269,0.6266617890223037,1
424,1274,0.9273195082459386,1
425,1276,0.8422894591706315,1
426,1280,0.9066469832394081,1
427,1281,0.5844767576040513,1
428,1285,0.6540036419340277,1
429,1300,0.1681464422056035,0
430,1290,0.570174883996849,1
431,1293,0.19813067076905763,1
432,1161,0.11567725487099377,0
433,1301,0.9464647933802343,1
434,1304,0.9608358483560221,1
435,1305,0.9358006800310138,1
436,1192,0.18885606466299443,0
437,1312,0.9146240584150512,1
438,1315,0.949092957197094,1
439,1641,0.18957194921893214,0
440,689,0.366303288535053,0
441,1358,0.07419055550280228,0
442,1360,0.17173390794339935,0
443,1329,0.9339559748568013,1
444,572,0.2601806662921234,0
445,1337,0.13185744193396426,1
446,1339,0.955147093686487,1
447,359,0.1276463704624505,0
448,1346,0.8667572926247364,1
449,1348,0.9382559935333126,1
450,1351,0.9413352965758598,1
451,1354,0.9545583522232425,1
452,1356,0.9443849077369244,1
453,1359,0.9690022209210725,1
454,268,0.17569198410536377,0
455,706,0.8377031006241605,0
456,1368,0.7693540505192562,1
457,1372,0.8343108445482701,1
458,1375,0.8445246755849466,1
459,1071,0.23543393231956092,0
460,602,0.1697598752088048,0
461,1385,0.9355839703257124,1
462,1369,0.24650082498220646,0
463,1389,0.9451426411727886,1
464,1394,0.9096273301923977,1
465,1396,0.7976715542049627,1
466,1400,0.9450124577167168,1
467,1401,0.9299000722537479,1
468,1404,0.935541681181834,1
469,1407,0.9668599613583535,1
470,1410,0.8609440708248753,1
471,1414,0.9496081977634993,1
472,151,0.9217866549059722,0
473,1419,0.9224321341731277,1
474,1423,0.9644978433325494,1
475,1425,0.9490118396068842,1
476,1429,0.9755172622686646,1
477,1431,0.9647218147286775,1
478,1436,0.9722888845942732,1
479,1439,0.9609664365602509,1
480,1442,0.9726681986193487,1
481,1443,0.9548799612040713,1
482,1448,0.9749095564912962,1
483,1451,0.9556649377501737,1
484,1454,0.9421333161223145,1
485,1457,0.9553215608126571,1
486,1460,0.38238490090928806,1
487,1463,0.7249788002594213,1
488,369,0.29766549852194385,0
489,1472,0.9439615976197315,0
490,1472,0.7047871841697748,1
491,1474,0.7934272052921626,1
492,34,0.12442883261916966,0
493,918,0.1804250268409225,0
494,1483,0.9553019489049969,1
495,1369,0.19463073165715658,0
496,1490,0.5827144855836605,1
497,1492,0.9286506968455129,1
498,1496,0.9551258110915474,1
499,1499,0.7971048538300034,1
500,876,0.17126882542482144,0
501,1505,0.6676812084533241,1
502,1506,0.934439898125052,1
503,1509,0.7333965856981968,1
504,1523,0.7062895344124419,0
505,1515,0.9294729947001855,1
506,1523,0.5436473164109944,0
507,1523,0.9564452416465138,1
508,1524,0.9508907907237047,1
509,1523,0.9164421939183702,0
510,1530,0.9288631959958574,1
511,1556,0.9459249473270525,0
512,1538,0.9565319180952712,1
513,1541,0.9565033578903294,1
514,1543,0.9410143943290096,1
515,1545,0.9491433876839602,1
516,1548,0.9805830247366872,1
517,1533,0.942955520239116,0
518,1592,0.7861419761745021,0
519,1557,0.9742446557176593,1
520,1561,0.8243167471590692,1
521,1563,0.9367335323819974,1
522,1568,0.9246124985921987,1
523,1570,0.8387829800272707,1
524,1572,0.9628008786503758,1
525,1575,0.7899094947923334,1
526,1676,0.8812554033926594,0
527,1582,0.9431942342236558,1
528,1585,0.965759754693426,1
529,1587,0.9653471522249103,1
530,1592,0.8006273417817705,1
531,1594,0.8454097573657584,1
532,1597,0.951385249571696,1
533,1600,0.9542765388486439,1
534,1603,0.9313759122522527,1
535,1607,0.6033694821232929,1
536,1608,0.9174123321511204,1
537,1612,0.9626746488534632,1
538,1614,0.946506704983093,1
539,1619,0.3817768160881881,1
540,1622,0.1938500952887802,1
541,856,0.1899713185734377,0
542,1628,0.9381112002922745,1
543,1631,0.5324685468612528,1
544,1633,0.9336228841484517,1
545,705,0.43601553239566887,0
546,849,0.6008945487940235,0
547,1643,0.9045649098625834,1
548,1646,0.9356692275446833,1
549,1648,0.6471908337927383,1
550,1650,0.79956583554417,1
551,1654,0.12816302298153343,1
552,1658,0.961884607086837,1
553,1661,0.18781608432351468,1
554,1666,0.7874712384135235,0
555,1667,0.9350804317284759,1
556,1670,0.5007869340548132,1
557,1671,0.5308328454535864,1
558,737,0.839914628255736,0
559,1679,0.8758363050070599,1
560,1680,0.7943138885741059,1
561,1685,0.806990609279141,1
562,723,0.189522485728179,0
563,1691,0.3268059039088889,1
564,1693,0.7371855747359647,1
565,1697,0.7401519574488822,1
566,1698,0.7235059666704825,1
567,1160,0.18034966318093884,0
568,1705,0.7142908821640482,1
569,1707,0.26120890284813025,1
570,1712,0.6563109461480421,1
571,1714,0.9309101695718678,1
572,1800,0.12109847164269687,0
573,1774,0.8203167943576075,0
574,1723,0.9365833665603774,1
575,1727,0.9440445926192204,1
576,1753,0.9285290730690976,0
577,1732,0.8719243926018017,1
578,1734,0.9463322127364041,1
579,1737,0.8587881009500278,1
580,1740,0.13447149928683313,1
581,1743,0.9303404375150295,1
582,1746,0.9422114031836023,1
583,1749,0.9396593546742095,1
584,1754,0.9562243672680292,1
585,1755,0.8606400789749686,1
586,357,0.1276713946608187,0
587,1754,0.9010941881055026,0
588,1083,0.18131811083683155,0
589,1767,0.25828756637112654,1
590,1071,0.2297592103818323,0
591,1774,0.8572458757223659,1
592,1777,0.940896359726778,1
593,1779,0.7512023714587241,1
594,1782,0.9543699738597008,1
595,1787,0.9591857660387318,1
596,407,0.4948283959060176,0
597,1681,0.27982124941884967,0
598,1796,0.9241364959648554,1
599,1798,0.1946642907313388,1
600,1801,0.9563844525698314,1
601,1130,0.1583933607982281,0
602,1807,0.9401106823044605,1
603,1810,0.8480992360726648,1
604,1162,0.646498977984374,0
605,1166,0.3336819355003428,0
606,1818,0.7032948416601296,1
