18001,18002,0.4641876276334199,1.0
18002,18002,0.45855809235034334,1.0
18003,18002,0.439074223582115,1.0
18004,18002,0.43724038147007427,1.0
18005,18003,0.37104554774955756,1.0
18006,18002,0.4114015463027558,1.0
18007,18009,0.5425804281282893,1.0
18008,18010,0.5351778349025847,1.0
18009,18010,0.5229855952335404,1.0
18010,18010,0.4959980531963636,1.0
18011,18011,0.450946456679051,1.0
18012,18013,0.46240351439495486,1.0
18013,18013,0.44644208508107563,1.0
18014,18015,0.44978094462502594,1.0
18015,18015,0.4496843621371195,1.0
18016,18020,0.4752077963883242,1.0
18017,18018,0.4589760225259375,1.0
18018,18019,0.4801507370437723,1.0
18019,18020,0.4904233490062331,1.0
18020,18020,0.4722399022971866,1.0
18021,18022,0.5029657108634754,1.0
18022,18023,0.47641859980732376,1.0
18023,18024,0.5367498796860585,1.0
18024,18026,0.5453428663514557,1.0
18025,18027,0.5363496769366174,1.0
18026,18027,0.5425876611247626,1.0
18027,18028,0.5236690190093882,1.0
18028,18030,0.5235070497787804,1.0
18029,18030,0.5592503310740315,1.0
18030,18031,0.5508206250338199,1.0
18031,18033,0.563467575221833,1.0
18032,18138,0.5401181846684835,0.0
18033,18139,0.5259601963290739,0.0
18136,18139,0.544461286413106,1.0
18137,18139,0.5236736893574734,1.0
18138,18139,0.5204005505889006,1.0
18139,18143,0.5281310861316233,1.0
18140,18139,0.5252548095602909,1.0
18141,18143,0.5279763490165963,1.0
18142,18143,0.5088720400096336,1.0
18143,18143,0.5055318686146869,1.0
18144,18143,0.46537416764343487,1.0
18145,18139,0.4595726701320373,0.0
18146,18147,0.48959457236595544,1.0
18147,18147,0.46193953952222905,1.0
18148,18147,0.4554523602579117,1.0
18149,18150,0.46018030763121764,1.0
18150,18151,0.4826609887631448,1.0
18151,18324,0.4269000853064513,0.0
18152,18289,0.42276904474452776,0.0
18153,18154,0.36690749033026393,1.0
18154,18154,0.3830334121094088,1.0
18155,19019,0.3936158079376114,0.0
18156,19019,0.37242478826619296,0.0
18157,19092,0.43136786164023544,0.0
18158,19019,0.37142774777073817,0.0
18159,18209,0.4036954986763808,0.0
18160,18227,0.44055302701624277,0.0
18168,19543,0.27278262901040684,0.0
18169,18242,0.27873924142912543,0.0
18170,18171,0.3234581330286367,1.0
18171,18171,0.31210381938388426,1.0
18172,19191,0.2574896826972545,0.0
18173,18174,0.29686576875249365,1.0
18174,18917,0.33768651502623664,0.0
18175,19191,0.325627628458254,0.0
18176,18917,0.3473010971893423,0.0
18177,18347,0.33306132972296665,0.0
18178,18413,0.37078654347370105,0.0
18179,19634,0.35125582086167917,0.0
18180,18413,0.39952827723142403,0.0
18181,18347,0.4184277131818094,0.0
18182,18412,0.37069596063409316,0.0
18183,18351,0.3879732051581114,0.0
18184,18347,0.3913668296369433,0.0
18185,18271,0.3888138993039705,0.0
18186,18351,0.39355237151707473,0.0
18187,18906,0.4053358795044285,0.0
18188,18916,0.397074246115242,0.0
18189,18273,0.41859685434288685,0.0
18190,18355,0.46256259994722937,0.0
18191,18915,0.457505530715432,0.0
18192,18320,0.4440726752407024,0.0
18193,18917,0.4055935999870264,0.0
18194,18894,0.4555751835875307,0.0
18195,18897,0.47014836499591184,0.0
18196,18290,0.45976350824790746,0.0
18197,18323,0.4754330353280589,0.0
18198,18199,0.4747010680809675,1.0
18199,19235,0.514013771157856,0.0
18200,18900,0.4918972001219045,0.0
18201,19235,0.471536962284439,0.0
18202,19235,0.45971191025645664,0.0
18203,19207,0.46240019249283937,0.0
18204,19210,0.4677723944351075,0.0
18205,19625,0.44667219863065644,0.0
18206,18433,0.4354171178037968,0.0
18207,18209,0.4009296610034603,1.0
18208,18209,0.45827014450508285,1.0
18209,18442,0.4388572213883488,0.0
18210,19207,0.414615085330238,0.0
18211,18447,0.4713769111131055,0.0
18212,18318,0.5063762986001903,0.0
18213,18277,0.5084591046235271,0.0
18214,18278,0.5294065737095391,0.0
18215,18278,0.5414436225275514,0.0
18216,18257,0.504704353686398,0.0
18217,18287,0.4815410377021727,0.0
18218,18310,0.47228785153090475,0.0
18219,18220,0.5449118449286557,1.0
18220,18221,0.5685804554032352,1.0
18221,18221,0.5134514736834914,1.0
18222,18309,0.48891031735151824,0.0
18223,18224,0.4760256001583878,1.0
18224,18285,0.4677889124014663,0.0
18225,18520,0.4688712636881006,0.0
18226,18610,0.4615784699964919,0.0
18227,18610,0.4400851383332852,0.0
18228,18310,0.46165275133873007,0.0
18229,18520,0.49100631104108605,0.0
18230,18610,0.4887276282554509,0.0
18231,18281,0.4699069735731208,0.0
18232,18610,0.447150619288175,0.0
18233,18913,0.4832562921138317,0.0
18234,18241,0.4372972375406735,0.0
18235,18610,0.4723826062749913,0.0
18236,18313,0.4824688361648209,0.0
18237,18610,0.44961283120028345,0.0
18238,18232,0.45763924103482895,0.0
18239,18314,0.4322661677889359,0.0
18240,18313,0.396818576380623,0.0
18241,18241,0.3891741507358716,1.0
18242,18343,0.4305543981506139,0.0
18243,18243,0.44322141627691086,1.0
18244,18346,0.5241148283532819,0.0
18245,18246,0.5013727337039666,1.0
18246,18245,0.4949252075304587,1.0
18247,17908,0.48582601202249187,0.0
18248,18370,0.4621980860382822,0.0
18249,18371,0.4760092912108062,0.0
18250,18914,0.45769615558961363,0.0
18251,18252,0.4558015670281856,1.0
18252,18257,0.43186757260574893,1.0
18253,18257,0.4528548724743522,1.0
18254,18011,0.4216076759056018,0.0
18255,18255,0.443045154208346,1.0
18256,18257,0.4766631238469545,1.0
18257,18257,0.47260688917588833,1.0
18258,18259,0.5172055794120071,1.0
18259,18259,0.5317553024769497,1.0
18260,18381,0.5293913736088338,0.0
18261,18442,0.5092310104490856,0.0
18262,18433,0.5013187844505523,0.0
18263,18448,0.4360100799861069,0.0
18264,18435,0.4637466343524251,0.0
18265,18344,0.5117557687825804,0.0
18266,18288,0.5019663187274535,0.0
18267,19630,0.45826906535036216,0.0
18268,19113,0.4072606763479206,0.0
18269,18271,0.48278248941297164,1.0
18270,18270,0.4512501070459054,1.0
18271,18271,0.45576476804131594,1.0
18272,18272,0.4413078327152295,1.0
18273,18273,0.3962335876941298,1.0
18274,19598,0.4011322699381844,0.0
18275,18275,0.41619777170744376,1.0
18276,18371,0.4378833507514551,0.0
18277,18610,0.4312540353402563,0.0
18278,18371,0.4261605851334639,0.0
18279,18767,0.42452560159825237,0.0
18280,18413,0.4595872004141289,0.0
18281,19327,0.4685687593101351,0.0
18282,19186,0.4470118717674997,0.0
18283,18284,0.5107595252248818,1.0
18284,18344,0.5224968926830407,0.0
18285,18285,0.48132086490063963,1.0
18286,18287,0.5058704026493378,1.0
18287,18288,0.5047719357575624,1.0
18288,18288,0.5170593437107532,1.0
18289,18289,0.5087959842028709,1.0
18290,18915,0.41934691355329895,0.0
18291,18917,0.38796988988712056,0.0
18292,18917,0.37566591895967993,0.0
18293,18917,0.36646172532555044,0.0
18294,18296,0.4124740813249977,1.0
18295,18297,0.46341700944180575,1.0
18296,18297,0.5280354536305212,1.0
18297,18297,0.5610916411148429,1.0
18298,18359,0.5093478356308685,0.0
18299,18299,0.5344037101839073,1.0
18300,18359,0.5386803247378675,0.0
18301,17913,0.5362365955724953,0.0
18302,18302,0.5368214322357067,1.0
18303,17932,0.5007093808268379,0.0
18304,18905,0.45253465337450527,0.0
18305,19342,0.48014756336512077,0.0
18306,18306,0.5276214604459024,1.0
18307,18271,0.5375947896488996,0.0
18308,18224,0.5484705677533888,0.0
18309,18309,0.5454953335305718,1.0
18310,18313,0.5108953729432154,1.0
18311,18309,0.4871791467717727,1.0
18312,18313,0.49376652332981524,1.0
18313,18737,0.416179865100857,0.0
18314,19232,0.465374726071425,0.0
18315,18000,0.4644899159835699,0.0
18316,18317,0.48309713944811805,1.0
18317,18318,0.4861016575666478,1.0
18318,18318,0.46663065542876425,1.0
18319,18318,0.502244859735949,1.0
18320,18318,0.4880936850355224,1.0
18321,18318,0.4917911979691426,1.0
18322,18318,0.512489253589034,1.0
18323,18446,0.4891181111496788,0.0
18324,18321,0.43379216659527875,1.0
18325,18765,0.38904357478104745,0.0
18326,18241,0.39085016868912886,0.0
18327,18241,0.3973168398353386,0.0
18328,18242,0.3761891795628157,0.0
18329,18914,0.3998917197164438,0.0
18330,19019,0.3959149678890289,0.0
18331,19613,0.3512618292121359,0.0
18342,19186,0.432101529555457,0.0
18343,18343,0.40285956152161234,1.0
18344,18344,0.48715580122207003,1.0
18345,18285,0.4242789482842449,0.0
18346,18271,0.4948733530290197,0.0
18347,18273,0.5012792555180327,0.0
18348,18349,0.5274071934702955,1.0
18349,18350,0.5359716580317635,1.0
18350,18520,0.5329486699826609,0.0
18351,18351,0.5786236439923556,1.0
18352,18351,0.4626122036269109,1.0
18353,18355,0.42808247977846703,1.0
18354,18273,0.43056523127816526,0.0
18355,18276,0.4095758108509665,0.0
18356,18278,0.37804891003783025,0.0
18357,18357,0.41551244819461564,1.0
18358,17999,0.3971561169511648,0.0
18359,18359,0.4349369908969269,1.0
18360,18360,0.4236621579895337,1.0
18361,18361,0.40896675936373716,1.0
18362,18362,0.45839450849961705,1.0
18363,18363,0.42943937659926484,1.0
18364,19342,0.4040877998310524,0.0
18365,19329,0.4254998987118156,0.0
18366,19328,0.4171172772617272,0.0
18367,19328,0.46780671197134294,0.0
18368,19337,0.48976315730514863,0.0
18369,18369,0.5053403676304326,1.0
18370,18422,0.5116968415031287,0.0
18371,18422,0.4930424954069703,0.0
18372,18404,0.47349867220290975,0.0
18373,18422,0.4328773351637073,0.0
18374,18438,0.4131596176434884,0.0
18375,18438,0.404054853000673,0.0
18376,18455,0.37233541869702436,0.0
18377,18377,0.4892981240461487,1.0
18378,18378,0.45195047732087207,1.0
18379,19255,0.44030380411228376,0.0
18380,18435,0.41510154791986253,0.0
18381,19255,0.447547850513453,0.0
18382,19255,0.4547506369736464,0.0
18383,19255,0.4883959540057412,0.0
18384,19255,0.518693580190628,0.0
18385,19255,0.5100369240020645,0.0
18386,19255,0.48165112981907865,0.0
18387,18432,0.493024058710994,0.0
18388,18388,0.5177265409860818,1.0
18389,18432,0.47165102851812674,0.0
18390,18390,0.46657218131561795,1.0
18391,18438,0.42771699592319534,0.0
18392,18377,0.4450950856745012,0.0
18393,18378,0.42621867307584066,0.0
18394,18377,0.441281670708593,0.0
18395,19198,0.41228864781525876,0.0
18396,19329,0.48868685274871526,0.0
18397,19255,0.46191693351609053,0.0
18398,19255,0.4732517565561205,0.0
18399,19255,0.48303614940123074,0.0
18400,18400,0.45314493256103133,1.0
18401,18432,0.46072741855968025,0.0
18402,18402,0.46155559461008083,1.0
18403,19255,0.4467199933057371,0.0
18404,18404,0.4547441681798836,1.0
18405,18405,0.5338741632954993,1.0
18406,18406,0.5330188559389313,1.0
18407,18407,0.5333252380543332,1.0
18408,18408,0.5386350507192621,1.0
18409,18409,0.5049557290096461,1.0
18410,18410,0.5589663039109586,1.0
18411,18412,0.45789752467575945,1.0
18412,18412,0.4824253722127483,1.0
18413,18413,0.3963496852510274,1.0
18414,19329,0.44341366785704095,0.0
18415,19329,0.43358109235354597,0.0
18416,18418,0.4454501986179636,1.0
18417,18418,0.4621659571323046,1.0
18418,18418,0.5543746877264488,1.0
18419,18419,0.5332271206169122,1.0
18420,18422,0.5015804445323425,1.0
18421,18422,0.46705936641265533,1.0
18422,18422,0.4108495078345249,1.0
18423,18436,0.46255221209964037,0.0
18424,18424,0.4719461022095154,1.0
18425,18425,0.3982298255025336,1.0
18426,18438,0.449101851285431,0.0
18427,18435,0.451975462720259,0.0
18428,18428,0.43528687223992335,1.0
18429,17912,0.42687470425776963,0.0
18430,18430,0.4895475568037522,1.0
18431,18431,0.4796057590804632,1.0
18432,18432,0.4900630497476979,1.0
18433,18433,0.42471205041431803,1.0
18434,18434,0.4936686540569072,1.0
18435,18435,0.5210422808632077,1.0
18436,18436,0.4450015296285002,1.0
18437,18437,0.4785881047120649,1.0
18438,18438,0.5121211930275938,1.0
18439,18439,0.48821753929328787,1.0
18440,18440,0.476808482728758,1.0
18441,18442,0.4633319068114238,1.0
18442,18442,0.4246245980046861,1.0
18443,18443,0.44391528862825,1.0
18444,18444,0.4495345313419292,1.0
18445,18447,0.38165498398684583,1.0
18446,18447,0.43459032064637204,1.0
18447,18447,0.44440662321177565,1.0
18448,18438,0.434787415472489,0.0
18449,18438,0.4466987327569447,0.0
18450,18438,0.4420889393019416,0.0
18451,18438,0.42436397420966465,0.0
18452,18436,0.4433504605141101,0.0
18453,18457,0.4191567860215849,1.0
18454,18455,0.39225482032616693,1.0
18455,18011,0.43023687541165034,0.0
18456,18457,0.4452842189057126,1.0
18457,18457,0.4369180694670413,1.0
18458,17912,0.3646720818157694,0.0
18459,17910,0.34156809345459505,0.0
18460,18441,0.3285670879155973,0.0
18461,17912,0.3902790990417405,0.0
18462,18462,0.43698176341193884,1.0
18463,18432,0.4385889508020966,0.0
18464,18464,0.45227082930620627,1.0
18465,18371,0.42124702932807345,0.0
18466,17968,0.4938895970987189,0.0
18467,18297,0.4834301518326628,0.0
18468,18468,0.46126735599269497,1.0
18469,19167,0.4137924691279822,0.0
18470,18699,0.35662694905126985,0.0
18471,17998,0.3882686715056044,0.0
18472,17960,0.36873808881738773,0.0
18473,17998,0.4005862776534484,0.0
18474,19389,0.42833234420554134,0.0
18475,18707,0.42639077362930444,0.0
18476,18630,0.3705986207381199,0.0
18477,18630,0.3246517749237897,0.0
18478,19337,0.348600771026348,0.0
18479,18480,0.41392656631894326,1.0
18480,18480,0.34722027527792887,1.0
18481,18482,0.4217947520668589,1.0
18482,18482,0.4567675931521071,1.0
18483,18706,0.4116707595346642,0.0
18484,19702,0.36183745912794174,0.0
18485,18010,0.36554404412815233,0.0
18486,18010,0.4440927543493033,0.0
18487,18487,0.4434198099932102,1.0
18488,18490,0.5555558605280386,1.0
18489,18490,0.5947735706085291,1.0
18490,18490,0.6151732414033403,1.0
18491,18491,0.5680040497332113,1.0
18492,18493,0.5315536893558976,1.0
18493,18493,0.5469358807238718,1.0
18494,18495,0.49303414508096344,1.0
18495,18495,0.525753947993215,1.0
18496,18496,0.5096622884641027,1.0
18497,18497,0.5008612083738727,1.0
18498,18498,0.5103452100749746,1.0
18499,18917,0.47040962094797534,0.0
18500,18692,0.37168637799410026,0.0
18501,18202,0.3590851716779223,0.0
18502,19167,0.393646413246035,0.0
18503,18503,0.39642525144211915,1.0
18504,19048,0.413583619433034,0.0
18505,19048,0.42570236807682754,0.0
18506,19070,0.4303089557679132,0.0
18507,17999,0.4006492775711339,0.0
18508,18608,0.4068892192326124,0.0
18509,18260,0.46957081761443786,0.0
18510,18260,0.4465126160641547,0.0
18511,18511,0.4527962831160066,1.0
18512,18512,0.5029443921260928,1.0
18513,18513,0.49943085267436416,1.0
18514,18282,0.43499662744981005,0.0
18515,18285,0.43187419984369707,0.0
18516,18285,0.44677577226882825,0.0
18517,18284,0.45233236080170414,0.0
18518,18271,0.4333654889196584,0.0
18519,18519,0.44578270015140853,1.0
18520,18520,0.4500386092242396,1.0
18521,17999,0.4245469339727853,0.0
18522,18522,0.4511682256613063,1.0
18523,18523,0.45803523469638996,1.0
18524,18377,0.4945162465595102,0.0
18525,18344,0.5182101976340258,0.0
18526,18287,0.4498847900817592,0.0
18527,18530,0.45271810937533863,1.0
18528,19218,0.42244045399197844,0.0
18529,18033,0.4877576620574086,0.0
18530,18138,0.4783907890268783,0.0
18531,18531,0.4740836080744105,1.0
18532,17912,0.43227221094729307,0.0
18533,18534,0.45375988093691644,1.0
18534,18534,0.38725408804579364,1.0
18535,18592,0.34620900221679896,0.0
18536,19091,0.37503410229312806,0.0
18537,19019,0.399139878397483,0.0
18538,19019,0.38231155858608823,0.0
18539,19019,0.37105065090655565,0.0
18540,18540,0.3094995510425001,1.0
18550,18550,0.33052848078005187,1.0
18551,18551,0.46157536200595595,1.0
18552,19348,0.4008993229142248,0.0
18553,19598,0.41890729115655334,0.0
18554,18309,0.4472843956015984,0.0
18555,18610,0.45298049609876456,0.0
18556,17910,0.4709946181641309,0.0
18557,18736,0.45270421275901995,0.0
18558,18557,0.44706373047245357,1.0
18559,18739,0.43560942355444787,0.0
18560,19212,0.49660735589249816,0.0
18561,19212,0.450812613720613,0.0
18562,18300,0.4548937771593594,0.0
18563,18917,0.48167666555691807,0.0
18564,18564,0.4804158178688191,1.0
18565,18565,0.4831958687164518,1.0
18566,17969,0.4207462679626596,0.0
18567,18740,0.3604589235274893,0.0
18568,18610,0.3892515880329292,0.0
18569,18241,0.3854892334754516,0.0
18570,18630,0.31707262393871005,0.0
18571,19342,0.38395726529189855,0.0
18572,19388,0.42163834304115966,0.0
18573,17912,0.48752696929516315,0.0
18574,18574,0.49927486871391547,1.0
18575,18351,0.45575851263426004,0.0
18576,18576,0.44984498901577114,1.0
18577,18577,0.5016800586956272,1.0
18578,19630,0.38626149555614864,0.0
18579,18227,0.3750048150635804,0.0
18587,18587,0.39396897381993046,1.0
18588,18815,0.4996323079609716,0.0
18589,18590,0.5720009670490642,1.0
18590,18590,0.5765741280768905,1.0
18591,18592,0.4769022560419624,1.0
18592,18592,0.4384857970371136,1.0
18593,18916,0.4320759360453953,0.0
18594,18610,0.44170156305545494,0.0
18595,19066,0.45529660215047224,0.0
18596,19305,0.4131381404909399,0.0
18597,19305,0.4401041847811302,0.0
18598,19066,0.424736968587326,0.0
18599,19066,0.44133752633052187,0.0
18600,18625,0.4428221215621336,0.0
18601,17922,0.3131414956836146,0.0
18602,19066,0.41601935961099346,0.0
18603,19080,0.4489261398116282,0.0
18604,18867,0.44810384281304394,0.0
18605,17924,0.5000083049665217,0.0
18606,18786,0.46312189402590787,0.0
18607,18607,0.4350805278707176,1.0
18608,18608,0.4754777303027989,1.0
18609,18609,0.39939661660236675,1.0
18610,19257,0.45224500508074456,0.0
18611,19017,0.3907256644783116,0.0
18612,17997,0.4404201124731171,0.0
18613,17932,0.5487109198583742,0.0
18614,19235,0.5035624516329156,0.0
18615,19070,0.46084737310715557,0.0
18616,17965,0.44452955125702004,0.0
18617,18785,0.40065060778260675,0.0
18618,19070,0.5074906392631132,0.0
18619,19073,0.4797366092751988,0.0
18620,19407,0.46202117510609425,0.0
18621,19070,0.4747149091772215,0.0
18622,19082,0.4523929105094052,0.0
18623,19070,0.4677366395895974,0.0
18624,18906,0.44182768419781226,0.0
18625,18906,0.4507795665316361,0.0
18626,18870,0.4040918674099894,0.0
18627,18868,0.4124390102411736,0.0
18628,17923,0.4514373162085254,0.0
18629,18767,0.4592211545834499,0.0
18630,18630,0.45247867103257533,1.0
18631,18000,0.445128219323432,0.0
18632,19680,0.4469134648408341,0.0
18633,19680,0.46285893037854775,0.0
18634,19680,0.41750360445242224,0.0
18635,18009,0.4839953671415169,0.0
18636,18009,0.473783860854408,0.0
18637,18010,0.4449702090844198,0.0
18638,18638,0.4133940043867709,1.0
18639,18010,0.4519992427998844,0.0
18640,18010,0.44563058079591766,0.0
18641,18011,0.4393102784000626,0.0
18642,18010,0.44757398778835256,0.0
18643,18031,0.4243761408542318,0.0
18644,18031,0.4505699649746875,0.0
18645,18031,0.46628130179409844,0.0
18646,18031,0.4935803092894896,0.0
18647,18010,0.48018782202576443,0.0
18648,18031,0.49695323457505514,0.0
18649,18031,0.5054969451664636,0.0
18650,18031,0.5061944483475578,0.0
18651,18530,0.45739333934840676,0.0
18652,18031,0.45084926271689574,0.0
18653,18030,0.474204059930389,0.0
18654,18655,0.45055187638518335,1.0
18655,18655,0.4891974910823953,1.0
18656,18914,0.3756969982387599,0.0
18657,18916,0.43658577545176597,0.0
18658,18394,0.3899841485779254,0.0
18659,18290,0.4576801150728192,0.0
18660,18241,0.4195316003000973,0.0
18661,19106,0.39220327552123124,0.0
18682,17912,0.40662688893547927,0.0
18683,18565,0.5456415229780123,0.0
18684,18196,0.5076849524839688,0.0
18685,18197,0.49326531020012127,0.0
18686,18686,0.4776958340509732,1.0
18687,18318,0.47876301655921666,0.0
18688,19210,0.4867905671907423,0.0
18689,19211,0.4640156246041166,0.0
18690,18242,0.4377775674735238,0.0
18691,19218,0.42153365777635643,0.0
18692,19218,0.45134126195809143,0.0
18693,18442,0.4706948365244614,0.0
18694,19212,0.4751591165568929,0.0
18695,19218,0.5379855309810933,0.0
18696,19159,0.5366361886939219,0.0
18697,19159,0.48382667426013437,0.0
18698,18740,0.47726189937293806,0.0
18699,18221,0.4890483340273827,0.0
18700,18523,0.4727020235690895,0.0
18701,18740,0.4521479990361984,0.0
18702,18732,0.4701514590173779,0.0
18703,18241,0.45266968852945344,0.0
18704,18241,0.4485601688660507,0.0
18705,18241,0.44468562736154393,0.0
18706,18287,0.4261638777659514,0.0
18707,18284,0.4354056165764164,0.0
18708,17961,0.4192110824240947,0.0
18709,18436,0.4796458740660041,0.0
18710,18297,0.4917055751681071,0.0
18711,18406,0.4850436685739051,0.0
18712,18712,0.45653559915507264,1.0
18713,18290,0.4531797451566044,0.0
18714,18413,0.46139280722016746,0.0
18715,18413,0.43638987519706374,0.0
18716,18413,0.48217599512140347,0.0
18717,18442,0.5239116792181451,0.0
18718,18718,0.5545849405010954,1.0
18719,18720,0.49793751932157326,1.0
18720,18720,0.6267211145547884,1.0
18721,18721,0.5061378752808023,1.0
18722,17925,0.4817835312679472,0.0
18723,17954,0.4604524866072828,0.0
18724,18575,0.4748590900038957,0.0
18725,18767,0.48464753849700004,0.0
18726,18767,0.4571905720875827,0.0
18727,17919,0.45095747182738366,0.0
18728,17919,0.39154017608844577,0.0
18729,18313,0.4520913504297226,0.0
18730,18313,0.45070064578949137,0.0
18731,18315,0.46050263805783803,0.0
18732,18732,0.49267368325938365,1.0
18733,18733,0.46894214294185915,1.0
18734,18521,0.47926708309040794,0.0
18735,19201,0.48122112715978893,0.0
18736,19232,0.4472109884479065,0.0
18737,19056,0.4448484611954861,0.0
18738,18000,0.374757548546517,0.0
18739,19218,0.4201925763136852,0.0
18740,19218,0.4664828871998595,0.0
18741,18891,0.4368818744262588,0.0
18742,18915,0.39195129050943844,0.0
18743,19217,0.3789160111086537,0.0
18744,19218,0.39267275700386817,0.0
18745,18000,0.4438795350250947,0.0
18746,18746,0.372869196996538,1.0
18747,18010,0.3962211505186556,0.0
18748,19217,0.4654533610502024,0.0
18749,18010,0.4178312288525909,0.0
18750,18004,0.4423933925224983,0.0
18751,19217,0.4066371674531872,0.0
18752,19218,0.44474091120356596,0.0
18753,18010,0.4151820838309412,0.0
18754,18004,0.3645823019805156,0.0
18755,18004,0.4373495167184553,0.0
18756,18758,0.46574064167954926,1.0
18757,18757,0.48163656607255667,1.0
18758,18010,0.5234159740224227,0.0
18759,18759,0.492443822052954,1.0
18760,18296,0.501747272733807,0.0
18761,18761,0.5350261779527026,1.0
18762,18762,0.5404555276413874,1.0
18763,18762,0.5314682926959797,1.0
18764,18438,0.5271532625692906,0.0
18765,18765,0.5533450775457361,1.0
18766,18766,0.4955978068382646,1.0
18767,18767,0.42446735348310793,1.0
18768,18768,0.4811775380886217,1.0
18769,18608,0.4215865092560146,0.0
18770,18771,0.5377412368360719,1.0
18771,18771,0.5393287536688922,1.0
18772,18772,0.41471343061579635,1.0
18773,17913,0.4290177463457144,0.0
18774,17912,0.4178002193416534,0.0
18775,18804,0.43154072331998605,0.0
18776,19232,0.3968002879311856,0.0
18777,17923,0.4884234923293135,0.0
18778,17912,0.451459612021859,0.0
18779,18773,0.46699029620927573,0.0
18780,17912,0.48109231199471914,0.0
18781,18432,0.489041057915504,0.0
18782,18433,0.4344402507946763,0.0
18783,18783,0.4599597294727957,1.0
18784,18784,0.47385853032776476,1.0
18785,18785,0.5205518598462757,1.0
18786,18786,0.5179287860147248,1.0
18787,18787,0.5040376099085632,1.0
18788,18786,0.5229891663632786,1.0
18789,18789,0.5220470826909215,1.0
18790,18837,0.48971845283179055,0.0
18791,18791,0.520192398430283,1.0
18792,19049,0.4953101243833027,0.0
18793,18793,0.506900194712125,1.0
18794,18794,0.5161850660750223,1.0
18795,18795,0.4966806479557586,1.0
18796,17917,0.46938628513480407,0.0
18797,18767,0.43146079904113066,0.0
18798,18270,0.44537031161239005,0.0
18799,18767,0.4500657653228401,0.0
18800,18610,0.40170258023080974,0.0
18801,18257,0.4215635495221836,0.0
18802,18315,0.41845051716272474,0.0
18803,17923,0.4831968343707874,0.0
18804,18804,0.5431548351466207,1.0
18805,19015,0.4852526350524043,0.0
18806,19015,0.5000340983895062,0.0
18807,18807,0.4933821727993761,1.0
