27.50417333333333000000,153.00245000000001000000
27.50417333333333000000,153.00245000000001000000
27.50416166666666500000,153.00250000000000000000
27.50416166666666500000,153.00250000000000000000
27.50416166666666500000,153.00250000000000000000
27.50416166666666500000,153.00250000000000000000
27.50416166666666500000,153.00250000000000000000
27.50416166666666500000,153.00250000000000000000
27.50416166666666500000,153.00250000000000000000
27.50416166666666500000,153.00250000000000000000
27.50416166666666500000,153.00250000000000000000
27.50416166666666500000,153.00250000000000000000
27.50416166666666500000,153.00250000000000000000
27.50416166666666500000,153.00250000000000000000
27.50416166666666500000,153.00250000000000000000
27.50416166666666500000,153.00250000000000000000
27.50416166666666500000,153.00250000000000000000
27.50416166666666500000,153.00250000000000000000
27.50413499999999800000,153.00256333333334000000
27.50413499999999800000,153.00256333333334000000
27.50413499999999800000,153.00256333333334000000
27.50413499999999800000,153.00256333333334000000
27.50413499999999800000,153.00256333333334000000
27.50413499999999800000,153.00256333333334000000
27.50413499999999800000,153.00256333333334000000
27.50413499999999800000,153.00256333333334000000
27.50413499999999800000,153.00256333333334000000
27.50413499999999800000,153.00256333333334000000
27.50413499999999800000,153.00256333333334000000
27.50413499999999800000,153.00256333333334000000
27.50413499999999800000,153.00256333333334000000
27.50413499999999800000,153.00256333333334000000
27.50409833333333200000,153.00263833333332000000
27.50409833333333200000,153.00263833333332000000
27.50409833333333200000,153.00263833333332000000
27.50409833333333200000,153.00263833333332000000
27.50409833333333200000,153.00263833333332000000
27.50409833333333200000,153.00263833333332000000
27.50409833333333200000,153.00263833333332000000
27.50409833333333200000,153.00263833333332000000
27.50409833333333200000,153.00263833333332000000
27.50409833333333200000,153.00263833333332000000
27.50409833333333200000,153.00263833333332000000
27.50409833333333200000,153.00263833333332000000
27.50409833333333200000,153.00263833333332000000
27.50409833333333200000,153.00263833333332000000
27.50405666666666300000,153.00273000000001000000
27.50405666666666300000,153.00273000000001000000
27.50405666666666300000,153.00273000000001000000
27.50405666666666300000,153.00273000000001000000
27.50405666666666300000,153.00273000000001000000
27.50405666666666300000,153.00273000000001000000
27.50405666666666300000,153.00273000000001000000
27.50405666666666300000,153.00273000000001000000
27.50405666666666300000,153.00273000000001000000
27.50405666666666300000,153.00273000000001000000
27.50405666666666300000,153.00273000000001000000
27.50405666666666300000,153.00273000000001000000
27.50405666666666300000,153.00273000000001000000
27.50405666666666300000,153.00273000000001000000
27.50401833333333800000,153.00283499999998000000
27.50401833333333800000,153.00283499999998000000
27.50401833333333800000,153.00283499999998000000
27.50401833333333800000,153.00283499999998000000
27.50401833333333800000,153.00283499999998000000
27.50401833333333800000,153.00283499999998000000
27.50401833333333800000,153.00283499999998000000
27.50401833333333800000,153.00283499999998000000
27.50401833333333800000,153.00283499999998000000
27.50401833333333800000,153.00283499999998000000
27.50401833333333800000,153.00283499999998000000
27.50401833333333800000,153.00283499999998000000
27.50401833333333800000,153.00283499999998000000
27.50401833333333800000,153.00283499999998000000
27.50401833333333800000,153.00283499999998000000
27.50398499999999700000,153.00295000000000000000
27.50398499999999700000,153.00295000000000000000
27.50398499999999700000,153.00295000000000000000
27.50398499999999700000,153.00295000000000000000
27.50398499999999700000,153.00295000000000000000
27.50398499999999700000,153.00295000000000000000
27.50398499999999700000,153.00295000000000000000
27.50398499999999700000,153.00295000000000000000
27.50398499999999700000,153.00295000000000000000
27.50398499999999700000,153.00295000000000000000
27.50398499999999700000,153.00295000000000000000
27.50398499999999700000,153.00295000000000000000
27.50398499999999700000,153.00295000000000000000
27.50398499999999700000,153.00295000000000000000
27.50395666666666700000,153.00307500000000000000
27.50395666666666700000,153.00307500000000000000
27.50395666666666700000,153.00307500000000000000
27.50395666666666700000,153.00307500000000000000
27.50395666666666700000,153.00307500000000000000
27.50395666666666700000,153.00307500000000000000
27.50395666666666700000,153.00307500000000000000
27.50395666666666700000,153.00307500000000000000
27.50395666666666700000,153.00307500000000000000
27.50395666666666700000,153.00307500000000000000
27.50395666666666700000,153.00307500000000000000
27.50395666666666700000,153.00307500000000000000
27.50395666666666700000,153.00307500000000000000
27.50395666666666700000,153.00307500000000000000
27.50395666666666700000,153.00307500000000000000
27.50393333333333200000,153.00321000000000000000
27.50393333333333200000,153.00321000000000000000
27.50393333333333200000,153.00321000000000000000
27.50393333333333200000,153.00321000000000000000
27.50393333333333200000,153.00321000000000000000
27.50393333333333200000,153.00321000000000000000
27.50393333333333200000,153.00321000000000000000
27.50393333333333200000,153.00321000000000000000
27.50393333333333200000,153.00321000000000000000
27.50393333333333200000,153.00321000000000000000
27.50393333333333200000,153.00321000000000000000
27.50393333333333200000,153.00321000000000000000
27.50393333333333200000,153.00321000000000000000
27.50391166666666700000,153.00334833333332000000
27.50391166666666700000,153.00334833333332000000
27.50391166666666700000,153.00334833333332000000
27.50391166666666700000,153.00334833333332000000
27.50391166666666700000,153.00334833333332000000
27.50391166666666700000,153.00334833333332000000
27.50391166666666700000,153.00334833333332000000
27.50391166666666700000,153.00334833333332000000
27.50391166666666700000,153.00334833333332000000
27.50391166666666700000,153.00334833333332000000
27.50391166666666700000,153.00334833333332000000
27.50391166666666700000,153.00334833333332000000
27.50389000000000200000,153.00349000000000000000
27.50389000000000200000,153.00349000000000000000
27.50389000000000200000,153.00349000000000000000
27.50389000000000200000,153.00349000000000000000
27.50389000000000200000,153.00349000000000000000
27.50389000000000200000,153.00349000000000000000
27.50389000000000200000,153.00349000000000000000
27.50389000000000200000,153.00349000000000000000
27.50389000000000200000,153.00349000000000000000
27.50389000000000200000,153.00349000000000000000
27.50389000000000200000,153.00349000000000000000
27.50389000000000200000,153.00349000000000000000
27.50389000000000200000,153.00349000000000000000
27.50389000000000200000,153.00349000000000000000
27.50386833333333700000,153.00363166666665000000
27.50386833333333700000,153.00363166666665000000
27.50386833333333700000,153.00363166666665000000
27.50386833333333700000,153.00363166666665000000
27.50386833333333700000,153.00363166666665000000
27.50386833333333700000,153.00363166666665000000
27.50386833333333700000,153.00363166666665000000
27.50386833333333700000,153.00363166666665000000
27.50386833333333700000,153.00363166666665000000
27.50386833333333700000,153.00363166666665000000
27.50386833333333700000,153.00363166666665000000
27.50386833333333700000,153.00363166666665000000
27.50386833333333700000,153.00363166666665000000
27.50386833333333700000,153.00363166666665000000
27.50384666666666400000,153.00376999999997000000
27.50384666666666400000,153.00376999999997000000
27.50384666666666400000,153.00376999999997000000
27.50384666666666400000,153.00376999999997000000
27.50384666666666400000,153.00376999999997000000
27.50384666666666400000,153.00376999999997000000
27.50384666666666400000,153.00376999999997000000
27.50384666666666400000,153.00376999999997000000
27.50384666666666400000,153.00376999999997000000
27.50384666666666400000,153.00376999999997000000
27.50384666666666400000,153.00376999999997000000
27.50384666666666400000,153.00376999999997000000
27.50384666666666400000,153.00376999999997000000
27.50384666666666400000,153.00376999999997000000
27.50384666666666400000,153.00376999999997000000
27.50382499999999900000,153.00390500000000000000
27.50382499999999900000,153.00390500000000000000
27.50382499999999900000,153.00390500000000000000
27.50382499999999900000,153.00390500000000000000
27.50382499999999900000,153.00390500000000000000
27.50382499999999900000,153.00390500000000000000
27.50382499999999900000,153.00390500000000000000
27.50382499999999900000,153.00390500000000000000
27.50382499999999900000,153.00390500000000000000
27.50382499999999900000,153.00390500000000000000
27.50382499999999900000,153.00390500000000000000
27.50382499999999900000,153.00390500000000000000
27.50382499999999900000,153.00390500000000000000
27.50382499999999900000,153.00390500000000000000
27.50379666666667000000,153.00403833333334000000
27.50379666666667000000,153.00403833333334000000
27.50379666666667000000,153.00403833333334000000
27.50379666666667000000,153.00403833333334000000
27.50379666666667000000,153.00403833333334000000
27.50379666666667000000,153.00403833333334000000
27.50379666666667000000,153.00403833333334000000
27.50379666666667000000,153.00403833333334000000
27.50379666666667000000,153.00403833333334000000
27.50379666666667000000,153.00403833333334000000
27.50379666666667000000,153.00403833333334000000
27.50379666666667000000,153.00403833333334000000
27.50379666666667000000,153.00403833333334000000
27.50379666666667000000,153.00403833333334000000
27.50375833333333400000,153.00416666666666000000
27.50375833333333400000,153.00416666666666000000
27.50375833333333400000,153.00416666666666000000
27.50375833333333400000,153.00416666666666000000
27.50375833333333400000,153.00416666666666000000
27.50375833333333400000,153.00416666666666000000
27.50375833333333400000,153.00416666666666000000
27.50375833333333400000,153.00416666666666000000
27.50375833333333400000,153.00416666666666000000
27.50375833333333400000,153.00416666666666000000
27.50375833333333400000,153.00416666666666000000
27.50375833333333400000,153.00416666666666000000
27.50375833333333400000,153.00416666666666000000
27.50375833333333400000,153.00416666666666000000
27.50370666666667000000,153.00429000000000000000
27.50370666666667000000,153.00429000000000000000
27.50370666666667000000,153.00429000000000000000
27.50370666666667000000,153.00429000000000000000
27.50370666666667000000,153.00429000000000000000
27.50370666666667000000,153.00429000000000000000
27.50370666666667000000,153.00429000000000000000
27.50370666666667000000,153.00429000000000000000
27.50370666666667000000,153.00429000000000000000
27.50370666666667000000,153.00429000000000000000
27.50370666666667000000,153.00429000000000000000
27.50370666666667000000,153.00429000000000000000
27.50370666666667000000,153.00429000000000000000
27.50364166666666700000,153.00440666666665000000
27.50364166666666700000,153.00440666666665000000
27.50364166666666700000,153.00440666666665000000
27.50364166666666700000,153.00440666666665000000
27.50364166666666700000,153.00440666666665000000
27.50364166666666700000,153.00440666666665000000
27.50364166666666700000,153.00440666666665000000
27.50364166666666700000,153.00440666666665000000
27.50364166666666700000,153.00440666666665000000
27.50364166666666700000,153.00440666666665000000
27.50364166666666700000,153.00440666666665000000
27.50356833333333700000,153.00451666666669000000
27.50356833333333700000,153.00451666666669000000
27.50356833333333700000,153.00451666666669000000
27.50356833333333700000,153.00451666666669000000
27.50356833333333700000,153.00451666666669000000
27.50356833333333700000,153.00451666666669000000
27.50356833333333700000,153.00451666666669000000
27.50356833333333700000,153.00451666666669000000
27.50356833333333700000,153.00451666666669000000
27.50356833333333700000,153.00451666666669000000
27.50356833333333700000,153.00451666666669000000
27.50356833333333700000,153.00451666666669000000
27.50348500000000100000,153.00462000000002000000
27.50348500000000100000,153.00462000000002000000
27.50348500000000100000,153.00462000000002000000
27.50348500000000100000,153.00462000000002000000
27.50348500000000100000,153.00462000000002000000
27.50348500000000100000,153.00462000000002000000
27.50348500000000100000,153.00462000000002000000
27.50348500000000100000,153.00462000000002000000
27.50348500000000100000,153.00462000000002000000
27.50348500000000100000,153.00462000000002000000
27.50348500000000100000,153.00462000000002000000
27.50348500000000100000,153.00462000000002000000
27.50348500000000100000,153.00462000000002000000
27.50339500000000100000,153.00471666666667000000
27.50339500000000100000,153.00471666666667000000
27.50339500000000100000,153.00471666666667000000
27.50339500000000100000,153.00471666666667000000
27.50339500000000100000,153.00471666666667000000
27.50339500000000100000,153.00471666666667000000
27.50339500000000100000,153.00471666666667000000
27.50339500000000100000,153.00471666666667000000
27.50339500000000100000,153.00471666666667000000
27.50339500000000100000,153.00471666666667000000
27.50339500000000100000,153.00471666666667000000
27.50339500000000100000,153.00471666666667000000
27.50339500000000100000,153.00471666666667000000
27.50329999999999900000,153.00480833333333000000
27.50329999999999900000,153.00480833333333000000
27.50329999999999900000,153.00480833333333000000
27.50329999999999900000,153.00480833333333000000
27.50329999999999900000,153.00480833333333000000
27.50329999999999900000,153.00480833333333000000
27.50329999999999900000,153.00480833333333000000
27.50329999999999900000,153.00480833333333000000
27.50329999999999900000,153.00480833333333000000
27.50329999999999900000,153.00480833333333000000
27.50329999999999900000,153.00480833333333000000
27.50329999999999900000,153.00480833333333000000
27.50329999999999900000,153.00480833333333000000
27.50320333333333200000,153.00489999999999000000
27.50320333333333200000,153.00489999999999000000
27.50320333333333200000,153.00489999999999000000
27.50320333333333200000,153.00489999999999000000
27.50320333333333200000,153.00489999999999000000
27.50320333333333200000,153.00489999999999000000
27.50320333333333200000,153.00489999999999000000
27.50320333333333200000,153.00489999999999000000
27.50320333333333200000,153.00489999999999000000
27.50320333333333200000,153.00489999999999000000
27.50320333333333200000,153.00489999999999000000
27.50320333333333200000,153.00489999999999000000
27.50320333333333200000,153.00489999999999000000
27.50320333333333200000,153.00489999999999000000
27.50310666666666700000,153.00499166666665000000
27.50310666666666700000,153.00499166666665000000
27.50310666666666700000,153.00499166666665000000
27.50310666666666700000,153.00499166666665000000
27.50310666666666700000,153.00499166666665000000
27.50310666666666700000,153.00499166666665000000
27.50310666666666700000,153.00499166666665000000
27.50310666666666700000,153.00499166666665000000
27.50310666666666700000,153.00499166666665000000
27.50310666666666700000,153.00499166666665000000
27.50310666666666700000,153.00499166666665000000
27.50310666666666700000,153.00499166666665000000
27.50310666666666700000,153.00499166666665000000
27.50301000000000300000,153.00508166666665000000
27.50301000000000300000,153.00508166666665000000
27.50301000000000300000,153.00508166666665000000
27.50301000000000300000,153.00508166666665000000
27.50301000000000300000,153.00508166666665000000
27.50301000000000300000,153.00508166666665000000
27.50301000000000300000,153.00508166666665000000
27.50301000000000300000,153.00508166666665000000
27.50301000000000300000,153.00508166666665000000
27.50301000000000300000,153.00508166666665000000
27.50301000000000300000,153.00508166666665000000
27.50301000000000300000,153.00508166666665000000
27.50301000000000300000,153.00508166666665000000
27.50301000000000300000,153.00508166666665000000
27.50301000000000300000,153.00508166666665000000
27.50301000000000300000,153.00508166666665000000
27.50291333333332800000,153.00517333333335000000
27.50291333333332800000,153.00517333333335000000
27.50291333333332800000,153.00517333333335000000
27.50291333333332800000,153.00517333333335000000
27.50291333333332800000,153.00517333333335000000
27.50291333333332800000,153.00517333333335000000
27.50291333333332800000,153.00517333333335000000
27.50291333333332800000,153.00517333333335000000
27.50291333333332800000,153.00517333333335000000
27.50291333333332800000,153.00517333333335000000
27.50291333333332800000,153.00517333333335000000
27.50291333333332800000,153.00517333333335000000
27.50291333333332800000,153.00517333333335000000
27.50281666666666400000,153.00526333333335000000
27.50281666666666400000,153.00526333333335000000
27.50281666666666400000,153.00526333333335000000
27.50281666666666400000,153.00526333333335000000
27.50281666666666400000,153.00526333333335000000
27.50281666666666400000,153.00526333333335000000
27.50281666666666400000,153.00526333333335000000
27.50281666666666400000,153.00526333333335000000
27.50281666666666400000,153.00526333333335000000
27.50281666666666400000,153.00526333333335000000
27.50281666666666400000,153.00526333333335000000
27.50281666666666400000,153.00526333333335000000
27.50281666666666400000,153.00526333333335000000
27.50281666666666400000,153.00526333333335000000
27.50281666666666400000,153.00526333333335000000
27.50272166666667000000,153.00534833333333000000
27.50272166666667000000,153.00534833333333000000
27.50272166666667000000,153.00534833333333000000
27.50272166666667000000,153.00534833333333000000
27.50272166666667000000,153.00534833333333000000
27.50272166666667000000,153.00534833333333000000
27.50272166666667000000,153.00534833333333000000
27.50272166666667000000,153.00534833333333000000
27.50272166666667000000,153.00534833333333000000
27.50272166666667000000,153.00534833333333000000
27.50263166666666900000,153.00543166666665000000
27.50263166666666900000,153.00543166666665000000
27.50263166666666900000,153.00543166666665000000
27.50263166666666900000,153.00543166666665000000
27.50263166666666900000,153.00543166666665000000
27.50263166666666900000,153.00543166666665000000
27.50263166666666900000,153.00543166666665000000
27.50263166666666900000,153.00543166666665000000
27.50263166666666900000,153.00543166666665000000
27.50263166666666900000,153.00543166666665000000
27.50263166666666900000,153.00543166666665000000
27.50263166666666900000,153.00543166666665000000
27.50263166666666900000,153.00543166666665000000
27.50263166666666900000,153.00543166666665000000
27.50263166666666900000,153.00543166666665000000
27.50254833333333300000,153.00550999999999000000
27.50254833333333300000,153.00550999999999000000
27.50254833333333300000,153.00550999999999000000
27.50254833333333300000,153.00550999999999000000
27.50254833333333300000,153.00550999999999000000
27.50254833333333300000,153.00550999999999000000
27.50254833333333300000,153.00550999999999000000
27.50254833333333300000,153.00550999999999000000
27.50254833333333300000,153.00550999999999000000
27.50254833333333300000,153.00550999999999000000
27.50254833333333300000,153.00550999999999000000
27.50254833333333300000,153.00550999999999000000
27.50254833333333300000,153.00550999999999000000
27.50247000000000200000,153.00558666666666000000
27.50247000000000200000,153.00558666666666000000
27.50247000000000200000,153.00558666666666000000
27.50247000000000200000,153.00558666666666000000
27.50247000000000200000,153.00558666666666000000
27.50247000000000200000,153.00558666666666000000
27.50247000000000200000,153.00558666666666000000
27.50247000000000200000,153.00558666666666000000
27.50247000000000200000,153.00558666666666000000
27.50247000000000200000,153.00558666666666000000
27.50247000000000200000,153.00558666666666000000
27.50247000000000200000,153.00558666666666000000
27.50247000000000200000,153.00558666666666000000
27.50247000000000200000,153.00558666666666000000
27.50247000000000200000,153.00558666666666000000
27.50247000000000200000,153.00558666666666000000
27.50247000000000200000,153.00558666666666000000
27.50240166666666800000,153.00566500000002000000
27.50240166666666800000,153.00566500000002000000
27.50240166666666800000,153.00566500000002000000
27.50240166666666800000,153.00566500000002000000
27.50240166666666800000,153.00566500000002000000
27.50240166666666800000,153.00566500000002000000
27.50240166666666800000,153.00566500000002000000
27.50240166666666800000,153.00566500000002000000
27.50240166666666800000,153.00566500000002000000
27.50240166666666800000,153.00566500000002000000
27.50240166666666800000,153.00566500000002000000
27.50240166666666800000,153.00566500000002000000
27.50240166666666800000,153.00566500000002000000
27.50240166666666800000,153.00566500000002000000
27.50234666666666800000,153.00574166666667000000
27.50234666666666800000,153.00574166666667000000
27.50234666666666800000,153.00574166666667000000
27.50234666666666800000,153.00574166666667000000
27.50234666666666800000,153.00574166666667000000
27.50234666666666800000,153.00574166666667000000
27.50234666666666800000,153.00574166666667000000
27.50234666666666800000,153.00574166666667000000
27.50234666666666800000,153.00574166666667000000
27.50234666666666800000,153.00574166666667000000
27.50234666666666800000,153.00574166666667000000
27.50234666666666800000,153.00574166666667000000
27.50234666666666800000,153.00574166666667000000
27.50234666666666800000,153.00574166666667000000
27.50234666666666800000,153.00574166666667000000
27.50234666666666800000,153.00574166666667000000
27.50234666666666800000,153.00574166666667000000
27.50230166666666800000,153.00582000000000000000
27.50230166666666800000,153.00582000000000000000
27.50230166666666800000,153.00582000000000000000
27.50230166666666800000,153.00582000000000000000
27.50230166666666800000,153.00582000000000000000
27.50230166666666800000,153.00582000000000000000
27.50230166666666800000,153.00582000000000000000
27.50230166666666800000,153.00582000000000000000
27.50230166666666800000,153.00582000000000000000
27.50230166666666800000,153.00582000000000000000
27.50230166666666800000,153.00582000000000000000
27.50230166666666800000,153.00582000000000000000
27.50230166666666800000,153.00582000000000000000
27.50230166666666800000,153.00582000000000000000
27.50230166666666800000,153.00582000000000000000
27.50230166666666800000,153.00582000000000000000
27.50226500000000500000,153.00589833333333000000
27.50226500000000500000,153.00589833333333000000
27.50226500000000500000,153.00589833333333000000
27.50226500000000500000,153.00589833333333000000
27.50226500000000500000,153.00589833333333000000
27.50226500000000500000,153.00589833333333000000
27.50226500000000500000,153.00589833333333000000
27.50226500000000500000,153.00589833333333000000
27.50226500000000500000,153.00589833333333000000
27.50226500000000500000,153.00589833333333000000
27.50226500000000500000,153.00589833333333000000
27.50226500000000500000,153.00589833333333000000
27.50226500000000500000,153.00589833333333000000
27.50226500000000500000,153.00589833333333000000
27.50226500000000500000,153.00589833333333000000
27.50222833333333100000,153.00597500000001000000
27.50222833333333100000,153.00597500000001000000
27.50222833333333100000,153.00597500000001000000
27.50222833333333100000,153.00597500000001000000
27.50222833333333100000,153.00597500000001000000
27.50222833333333100000,153.00597500000001000000
27.50222833333333100000,153.00597500000001000000
27.50222833333333100000,153.00597500000001000000
27.50222833333333100000,153.00597500000001000000
27.50222833333333100000,153.00597500000001000000
27.50222833333333100000,153.00597500000001000000
27.50222833333333100000,153.00597500000001000000
27.50222833333333100000,153.00597500000001000000
27.50222833333333100000,153.00597500000001000000
27.50222833333333100000,153.00597500000001000000
27.50219333333333400000,153.00605333333334000000
27.50219333333333400000,153.00605333333334000000
27.50219333333333400000,153.00605333333334000000
27.50219333333333400000,153.00605333333334000000
27.50219333333333400000,153.00605333333334000000
27.50219333333333400000,153.00605333333334000000
27.50219333333333400000,153.00605333333334000000
27.50219333333333400000,153.00605333333334000000
27.50219333333333400000,153.00605333333334000000
27.50219333333333400000,153.00605333333334000000
27.50219333333333400000,153.00605333333334000000
27.50219333333333400000,153.00605333333334000000
27.50219333333333400000,153.00605333333334000000
27.50215666666666400000,153.00613333333334000000
27.50215666666666400000,153.00613333333334000000
27.50215666666666400000,153.00613333333334000000
27.50215666666666400000,153.00613333333334000000
27.50215666666666400000,153.00613333333334000000
27.50215666666666400000,153.00613333333334000000
27.50215666666666400000,153.00613333333334000000
27.50215666666666400000,153.00613333333334000000
27.50215666666666400000,153.00613333333334000000
27.50215666666666400000,153.00613333333334000000
27.50215666666666400000,153.00613333333334000000
27.50215666666666400000,153.00613333333334000000
27.50215666666666400000,153.00613333333334000000
27.50212166666666700000,153.00620833333332000000
27.50212166666666700000,153.00620833333332000000
27.50212166666666700000,153.00620833333332000000
27.50212166666666700000,153.00620833333332000000
27.50212166666666700000,153.00620833333332000000
27.50212166666666700000,153.00620833333332000000
27.50212166666666700000,153.00620833333332000000
27.50212166666666700000,153.00620833333332000000
27.50212166666666700000,153.00620833333332000000
27.50212166666666700000,153.00620833333332000000
27.50212166666666700000,153.00620833333332000000
27.50212166666666700000,153.00620833333332000000
27.50212166666666700000,153.00620833333332000000
27.50212166666666700000,153.00620833333332000000
27.50212166666666700000,153.00620833333332000000
27.50212166666666700000,153.00620833333332000000
27.50208999999999900000,153.00627666666665000000
27.50208999999999900000,153.00627666666665000000
27.50208999999999900000,153.00627666666665000000
27.50208999999999900000,153.00627666666665000000
27.50208999999999900000,153.00627666666665000000
27.50208999999999900000,153.00627666666665000000
27.50208999999999900000,153.00627666666665000000
27.50208999999999900000,153.00627666666665000000
27.50208999999999900000,153.00627666666665000000
27.50208999999999900000,153.00627666666665000000
27.50208999999999900000,153.00627666666665000000
27.50208999999999900000,153.00627666666665000000
27.50208999999999900000,153.00627666666665000000
27.50208999999999900000,153.00627666666665000000
27.50206333333333200000,153.00633333333332000000
27.50206333333333200000,153.00633333333332000000
27.50206333333333200000,153.00633333333332000000
27.50206333333333200000,153.00633333333332000000
27.50206333333333200000,153.00633333333332000000
27.50206333333333200000,153.00633333333332000000
27.50206333333333200000,153.00633333333332000000
27.50206333333333200000,153.00633333333332000000
27.50206333333333200000,153.00633333333332000000
27.50206333333333200000,153.00633333333332000000
27.50206333333333200000,153.00633333333332000000
27.50206333333333200000,153.00633333333332000000
27.50206333333333200000,153.00633333333332000000
27.50206333333333200000,153.00633333333332000000
27.50206333333333200000,153.00633333333332000000
27.50204166666666700000,153.00638166666667000000
27.50204166666666700000,153.00638166666667000000
27.50204166666666700000,153.00638166666667000000
27.50204166666666700000,153.00638166666667000000
27.50204166666666700000,153.00638166666667000000
27.50204166666666700000,153.00638166666667000000
27.50204166666666700000,153.00638166666667000000
27.50204166666666700000,153.00638166666667000000
27.50204166666666700000,153.00638166666667000000
27.50204166666666700000,153.00638166666667000000
27.50204166666666700000,153.00638166666667000000
27.50204166666666700000,153.00638166666667000000
27.50204166666666700000,153.00638166666667000000
27.50204166666666700000,153.00638166666667000000
27.50204166666666700000,153.00638166666667000000
27.50202000000000200000,153.00642833333333000000
27.50202000000000200000,153.00642833333333000000
27.50202000000000200000,153.00642833333333000000
27.50202000000000200000,153.00642833333333000000
27.50202000000000200000,153.00642833333333000000
27.50202000000000200000,153.00642833333333000000
27.50202000000000200000,153.00642833333333000000
27.50202000000000200000,153.00642833333333000000
27.50202000000000200000,153.00642833333333000000
27.50202000000000200000,153.00642833333333000000
27.50202000000000200000,153.00642833333333000000
27.50202000000000200000,153.00642833333333000000
27.50199500000000400000,153.00648166666667000000
27.50199500000000400000,153.00648166666667000000
27.50199500000000400000,153.00648166666667000000
27.50199500000000400000,153.00648166666667000000
27.50199500000000400000,153.00648166666667000000
27.50199500000000400000,153.00648166666667000000
27.50199500000000400000,153.00648166666667000000
27.50199500000000400000,153.00648166666667000000
27.50199500000000400000,153.00648166666667000000
27.50199500000000400000,153.00648166666667000000
27.50199500000000400000,153.00648166666667000000
